ore_ont_3671.owl,0.002,0.002,0.002,0.003,0.002,0.002,0.001,0.001,0.001,0.002,0.0018,0.002
ore_ont_3909.owl,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0021,0.002
ore_ont_2036.owl,0.002,0.002,0.002,0.003,0.003,0.002,0.002,0.001,0.002,0.002,0.0021,0.002
ore_ont_508.owl,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.002,0.002
ore_ont_9867.owl,0.003,0.003,0.003,0.002,0.002,0.002,0.001,0.001,0.001,0.001,0.0019,0.002
ore_ont_16351.owl,0.003,0.002,0.003,0.002,0.002,0.005,0.001,0.002,0.002,0.002,0.0024,0.002
ore_ont_12957.owl,0.002,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.0021,0.002
ore_ont_15318.owl,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
ore_ont_6635.owl,0.003,0.002,0.003,0.002,0.002,0.001,0.001,0.002,0.001,0.002,0.0019,0.002
ore_ont_16850.owl,0.003,0.002,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
ore_ont_4106.owl,0.003,0.003,0.002,0.003,0.002,0.002,0.002,0.003,0.002,0.002,0.0024,0.002
ore_ont_2038.owl,0.002,0.003,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.001,0.0019,0.002
ore_ont_3842.owl,0.003,0.003,0.002,0.002,0.002,0.003,0.002,0.001,0.002,0.002,0.0022,0.002
ore_ont_9709.owl,0.003,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.0022,0.002
ore_ont_13204.owl,0.003,0.003,0.002,0.002,0.003,0.003,0.001,0.002,0.002,0.002,0.0023,0.002
ore_ont_10321.owl,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0021,0.002
ore_ont_12360.owl,0.003,0.003,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.0021,0.002
ore_ont_5646.owl,0.002,0.002,0.003,0.002,0.002,0.002,0.001,0.002,0.002,0.003,0.0021,0.002
ore_ont_13277.owl,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.002
ore_ont_9600.owl,0.003,0.002,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.0023,0.002
ore_ont_3341.owl,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002
ore_ont_8169.owl,0.002,0.002,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.0022,0.002
ore_ont_14931.owl,0.003,0.002,0.002,0.003,0.001,0.002,0.002,0.002,0.002,0.001,0.002,0.002
ore_ont_6461.owl,0.004,0.003,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.0024,0.002
ore_ont_10019.owl,0.003,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.0023,0.002
ore_ont_14128.owl,0.003,0.003,0.002,0.001,0.003,0.001,0.002,0.001,0.002,0.001,0.0019,0.002
ore_ont_8128.owl,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
ore_ont_15667.owl,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002
ore_ont_4855.owl,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.003,0.002,0.0019,0.002
ore_ont_7482.owl,0.003,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.002,0.002
ore_ont_16076.owl,0.002,0.002,0.002,0.003,0.002,0.002,0.001,0.002,0.002,0.003,0.0021,0.002
ore_ont_7270.owl,0.003,0.002,0.002,0.002,0.003,0.003,0.002,0.002,0.002,0.002,0.0023,0.002
ore_ont_14328.owl,0.003,0.003,0.003,0.003,0.002,0.003,0.002,0.002,0.002,0.001,0.0024,0.0025
ore_ont_16461.owl,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.0019,0.002
ore_ont_15800.owl,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002
ore_ont_9635.owl,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.0021,0.002
ore_ont_13018.owl,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002
ore_ont_16167.owl,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.002,0.002
ore_ont_11834.owl,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.0019,0.002
ore_ont_9422.owl,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.0021,0.002
ore_ont_1222.owl,0.002,0.003,0.002,0.002,0.002,0.003,0.002,0.002,0.001,0.002,0.0021,0.002
ore_ont_13643.owl,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.0022,0.002
ore_ont_15210.owl,0.002,0.003,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.002
ore_ont_11357.owl,0.002,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0022,0.002
ore_ont_13483.owl,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.001,0.001,0.002,0.0019,0.002
ore_ont_8047.owl,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.0021,0.002
ore_ont_9994.owl,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002
ore_ont_1618.owl,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
ore_ont_7464.owl,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.0019,0.002
ore_ont_6735.owl,0.002,0.002,0.002,0.003,0.002,0.002,0.003,0.002,0.001,0.002,0.0021,0.002
ore_ont_10176.owl,0.003,0.002,0.003,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.0021,0.002
ore_ont_15229.owl,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.003,0.001,0.001,0.002,0.002
ore_ont_12101.owl,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
ore_ont_14486.owl,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002
ore_ont_8094.owl,0.002,0.003,0.002,0.002,0.002,0.001,0.001,0.002,0.002,0.002,0.0019,0.002
ore_ont_714.owl,0.003,0.003,0.003,0.002,0.003,0.001,0.002,0.002,0.002,0.002,0.0023,0.002
ore_ont_10264.owl,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.0019,0.002
ore_ont_13737.owl,0.003,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.002,0.002,0.0018,0.002
ore_ont_5696.owl,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.0019,0.002
ore_ont_3806.owl,0.003,0.004,0.002,0.003,0.003,0.002,0.002,0.002,0.003,0.002,0.0026,0.0025
ore_ont_3504.owl,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0022,0.002
ore_ont_2652.owl,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.0023,0.002
ore_ont_2654.owl,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
ore_ont_3250.owl,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.001,0.001,0.002,0.002,0.002
ore_ont_8335.owl,0.004,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.0022,0.002
ore_ont_2775.owl,0.002,0.003,0.002,0.002,0.003,0.002,0.001,0.002,0.002,0.001,0.002,0.002
ore_ont_3082.owl,0.003,0.002,0.003,0.002,0.001,0.002,0.001,0.001,0.001,0.002,0.0018,0.002
ore_ont_9031.owl,0.002,0.003,0.002,0.002,0.001,0.002,0.001,0.002,0.001,0.002,0.0018,0.002
ore_ont_8665.owl,0.003,0.002,0.002,0.002,0.001,0.001,0.002,0.003,0.002,0.002,0.002,0.002
ore_ont_16827.owl,0.003,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.001,0.0019,0.002
ore_ont_11380.owl,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.0021,0.002
ore_ont_13759.owl,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002
ore_ont_2012.owl,0.003,0.002,0.003,0.002,0.002,0.002,0.001,0.001,0.002,0.002,0.002,0.002
ore_ont_7517.owl,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
ore_ont_13530.owl,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0021,0.002
ore_ont_10413.owl,0.003,0.002,0.003,0.003,0.002,0.002,0.001,0.002,0.001,0.002,0.0021,0.002
ore_ont_4724.owl,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.001,0.0018,0.002
ore_ont_4223.owl,0.003,0.003,0.002,0.001,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002
ore_ont_12906.owl,0.002,0.003,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002
ore_ont_14588.owl,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
ore_ont_15993.owl,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002
ore_ont_3463.owl,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.0018,0.002
ore_ont_5303.owl,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.001,0.002,0.0019,0.002
ore_ont_12118.owl,0.002,0.003,0.002,0.002,0.002,0.001,0.002,0.001,0.001,0.002,0.0018,0.002
ore_ont_12948.owl,0.002,0.002,0.003,0.002,0.003,0.002,0.002,0.001,0.002,0.001,0.002,0.002
ore_ont_11895.owl,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002
ore_ont_14412.owl,0.003,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.0022,0.002
ore_ont_5090.owl,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.001,0.0019,0.002
ore_ont_10536.owl,0.004,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.0021,0.002
ore_ont_7969.owl,0.002,0.002,0.002,0.003,0.001,0.002,0.002,0.001,0.001,0.001,0.0017,0.002
ore_ont_2876.owl,0.003,0.002,0.002,0.001,0.002,0.001,0.002,0.002,0.002,0.001,0.0018,0.002
ore_ont_1524.owl,0.002,0.002,0.002,0.002,0.001,0.001,0.001,0.002,0.002,0.002,0.0017,0.002
ore_ont_2697.owl,0.002,0.003,0.002,0.002,0.001,0.001,0.002,0.002,0.002,0.002,0.0019,0.002
ore_ont_15145.owl,0.003,0.003,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.001,0.002,0.002
ore_ont_11866.owl,0.003,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.0024,0.002
ore_ont_3775.owl,0.003,0.002,0.003,0.002,0.003,0.002,0.002,0.002,0.001,0.001,0.0021,0.002
ore_ont_9462.owl,0.003,0.002,0.002,0.003,0.003,0.002,0.001,0.002,0.002,0.002,0.0022,0.002
ore_ont_8666.owl,0.003,0.002,0.002,0.002,0.003,0.002,0.001,0.002,0.002,0.002,0.0021,0.002
ore_ont_7962.owl,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.0019,0.002
ore_ont_1997.owl,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.002
ore_ont_4897.owl,0.003,0.002,0.003,0.003,0.002,0.002,0.002,0.002,0.001,0.001,0.0021,0.002
ore_ont_11133.owl,0.002,0.002,0.003,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.002
ore_ont_15160.owl,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.001,0.001,0.0018,0.002
ore_ont_15421.owl,0.003,0.003,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.001,0.0022,0.002
ore_ont_1746.owl,0.002,0.002,0.002,0.003,0.003,0.002,0.002,0.001,0.003,0.002,0.0022,0.002
ore_ont_14926.owl,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0021,0.002
ore_ont_15576.owl,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.0023,0.002
ore_ont_10407.owl,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0022,0.002
ore_ont_9941.owl,0.003,0.002,0.002,0.003,0.001,0.002,0.001,0.002,0.002,0.001,0.0019,0.002
ore_ont_1662.owl,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002
ore_ont_14273.owl,0.003,0.002,0.003,0.002,0.001,0.002,0.002,0.002,0.001,0.002,0.002,0.002
ore_ont_11522.owl,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.001,0.002,0.0018,0.002
ore_ont_10823.owl,0.004,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.001,0.002,0.002
ore_ont_13524.owl,0.003,0.003,0.002,0.003,0.002,0.002,0.002,0.001,0.001,0.002,0.0021,0.002
ore_ont_420.owl,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002
ore_ont_7417.owl,0.004,0.003,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.0024,0.002
ore_ont_12653.owl,0.002,0.002,0.003,0.003,0.002,0.002,0.002,0.003,0.002,0.002,0.0023,0.002
ore_ont_14831.owl,0.003,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
ore_ont_16594.owl,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.0019,0.002
ore_ont_3592.owl,0.003,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.001,0.002,0.0021,0.002
ore_ont_8226.owl,0.002,0.003,0.002,0.002,0.003,0.002,0.001,0.002,0.002,0.001,0.002,0.002
ore_ont_6485.owl,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0022,0.002
ore_ont_8806.owl,0.003,0.004,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.0024,0.002
ore_ont_5742.owl,0.003,0.002,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.001,0.0022,0.002
ore_ont_6812.owl,0.003,0.003,0.003,0.003,0.002,0.003,0.001,0.002,0.002,0.001,0.0023,0.0025
ore_ont_6207.owl,0.003,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.0023,0.002
ore_ont_9736.owl,0.003,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.0023,0.002
ore_ont_5089.owl,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0021,0.002
ore_ont_6333.owl,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.001,0.002,0.0018,0.002
ore_ont_14826.owl,0.003,0.003,0.003,0.002,0.003,0.003,0.001,0.002,0.001,0.002,0.0023,0.0025
ore_ont_2837.owl,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002,0.002
ore_ont_6855.owl,0.003,0.003,0.002,0.001,0.002,0.002,0.003,0.002,0.002,0.001,0.0021,0.002
ore_ont_10088.owl,0.003,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.001,0.001,0.002,0.002
ore_ont_3639.owl,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0022,0.002
ore_ont_11497.owl,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.0024,0.002
ore_ont_385.owl,0.003,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.0023,0.002
ore_ont_11676.owl,0.003,0.002,0.003,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.0021,0.002
ore_ont_11291.owl,0.003,0.003,0.002,0.002,0.003,0.002,0.001,0.002,0.001,0.002,0.0021,0.002
ore_ont_15461.owl,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.0021,0.002
ore_ont_12584.owl,0.003,0.002,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.0023,0.002
ore_ont_3936.owl,0.003,0.004,0.002,0.002,0.001,0.001,0.002,0.002,0.002,0.002,0.0021,0.002
ore_ont_5258.owl,0.002,0.002,0.003,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002
ore_ont_3260.owl,0.003,0.002,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.0023,0.002
ore_ont_2557.owl,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.0021,0.002
ore_ont_258.owl,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002
ore_ont_9666.owl,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.001,0.0019,0.002
ore_ont_6260.owl,0.003,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.001,0.001,0.0021,0.002
ore_ont_6470.owl,0.002,0.002,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.0022,0.002
ore_ont_5572.owl,0.002,0.003,0.002,0.002,0.003,0.002,0.001,0.003,0.002,0.002,0.0022,0.002
ore_ont_10537.owl,0.002,0.003,0.003,0.002,0.002,0.002,0.002,0.001,0.001,0.002,0.002,0.002
ore_ont_16359.owl,0.003,0.002,0.003,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.0024,0.002
ore_ont_11523.owl,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.0024,0.002
ore_ont_2989.owl,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0022,0.002
ore_ont_6617.owl,0.003,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.0024,0.002
ore_ont_3270.owl,0.002,0.002,0.002,0.002,0.003,0.003,0.002,0.002,0.002,0.002,0.0022,0.002
ore_ont_16855.owl,0.003,0.003,0.003,0.002,0.003,0.002,0.001,0.002,0.002,0.002,0.0023,0.002
ore_ont_10888.owl,0.002,0.002,0.003,0.003,0.002,0.003,0.001,0.002,0.002,0.002,0.0022,0.002
ore_ont_9002.owl,0.003,0.003,0.003,0.002,0.002,0.001,0.002,0.003,0.002,0.002,0.0023,0.002
ore_ont_202.owl,0.003,0.003,0.002,0.002,0.003,0.002,0.002,0.002,0.001,0.001,0.0021,0.002
ore_ont_4193.owl,0.003,0.003,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.0023,0.002
ore_ont_4428.owl,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002
ore_ont_13680.owl,0.002,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.0021,0.002
ore_ont_5159.owl,0.003,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.0023,0.002
ore_ont_1902.owl,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.0021,0.002
ore_ont_11901.owl,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.0022,0.002
ore_ont_1944.owl,0.003,0.003,0.003,0.002,0.003,0.002,0.001,0.002,0.002,0.002,0.0023,0.002
ore_ont_11972.owl,0.003,0.003,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.001,0.0023,0.002
ore_ont_8951.owl,0.003,0.002,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.0024,0.002
ore_ont_14848.owl,0.003,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.0023,0.002
ore_ont_11929.owl,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0022,0.002
ore_ont_4936.owl,0.003,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.0022,0.002
ore_ont_3789.owl,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002
ore_ont_3852.owl,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.0021,0.002
ore_ont_3987.owl,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0022,0.002
ore_ont_16289.owl,0.003,0.003,0.002,0.003,0.003,0.002,0.002,0.002,0.001,0.002,0.0023,0.002
ore_ont_16723.owl,0.002,0.003,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002
ore_ont_3128.owl,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0022,0.002
ore_ont_13132.owl,0.003,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.001,0.002,0.0022,0.002
ore_ont_16626.owl,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002
ore_ont_3455.owl,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0022,0.002
ore_ont_13885.owl,0.003,0.003,0.003,0.003,0.002,0.002,0.002,0.001,0.002,0.001,0.0022,0.002
ore_ont_16274.owl,0.002,0.003,0.002,0.002,0.003,0.001,0.002,0.002,0.002,0.002,0.0021,0.002
ore_ont_7003.owl,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002
ore_ont_3205.owl,0.003,0.002,0.003,0.002,0.003,0.002,0.002,0.002,0.002,0.001,0.0022,0.002
ore_ont_11639.owl,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.001,0.002,0.002,0.002
ore_ont_16267.owl,0.003,0.002,0.003,0.003,0.002,0.002,0.002,0.001,0.002,0.002,0.0022,0.002
ore_ont_6378.owl,0.003,0.002,0.002,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.0023,0.002
ore_ont_11003.owl,0.003,0.003,0.002,0.002,0.001,0.002,0.003,0.002,0.002,0.002,0.0022,0.002
ore_ont_16630.owl,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.003,0.002,0.002,0.0023,0.002
ore_ont_10388.owl,0.003,0.003,0.003,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.0023,0.002
ore_ont_11296.owl,0.002,0.003,0.002,0.002,0.002,0.003,0.002,0.002,0.002,0.001,0.0021,0.002
ore_ont_16814.owl,0.003,0.002,0.003,0.002,0.002,0.001,0.002,0.002,0.002,0.002,0.0021,0.002
ore_ont_304.owl,0.002,0.003,0.002,0.003,0.002,0.002,0.001,0.002,0.002,0.002,0.0021,0.002
ore_ont_105.owl,0.002,0.003,0.003,0.002,0.003,0.002,0.001,0.002,0.002,0.002,0.0022,0.002
ore_ont_12107.owl,0.003,0.002,0.003,0.002,0.003,0.001,0.001,0.002,0.002,0.001,0.002,0.002
ore_ont_178.owl,0.003,0.003,0.002,0.002,0.003,0.002,0.002,0.002,0.002,0.002,0.0023,0.002
